x,y,yaw,waypoint_index,action,distance_to_waypoint,heading_error
0.7595906764179212,-0.9522665017275821,-0.4228209249658779,10,GO_FORWARD,0.24510228420501426,0.22681907515317937
0.761132739443006,-0.9529606197456244,-0.42281850236192897,10,GO_FORWARD,0.24345486534616353,0.22837962084874772
0.7626749455857853,-0.9536545729487432,-0.422819011931979,10,GO_FORWARD,0.24180794044297496,0.22996360919897904
0.7642168741874719,-0.9543484036600366,-0.4228194022181443,10,GO_FORWARD,0.2401619259298056,0.23156891079342698
0.7657585763017636,-0.955042133417353,-0.42281969925461715,10,GO_FORWARD,0.2385167800047615,0.23319602939579878
0.767300097423024,-0.955735781249915,-0.42281992436514954,10,GO_FORWARD,0.236872467207334,0.23484547220036758
0.7688414740989106,-0.9564293626980198,-0.42282009420131006,10,GO_FORWARD,0.23522896193212547,0.23651774853645413
0.7703827355099445,-0.9571228903737636,-0.4228202217125924,10,GO_FORWARD,0.23358624677364115,0.23821337186974906
0.7719239049429903,-0.9578163745066427,-0.4228203169372733,10,GO_FORWARD,0.23194431098049792,0.23993286174730707
0.7734650009796972,-0.9585098233916798,-0.42282038763148616,10,GO_FORWARD,0.23030314921016215,0.24167674549522256
0.7750060384464141,-0.9592032437536696,-0.42282043976756223,10,GO_FORWARD,0.2286627605356827,0.24344555970459533
0.7765470291727741,-0.9598966410430195,-0.42282047792771155,10,GO_FORWARD,0.22702314765491538,0.24523985154662428
0.7780879825972926,-0.9605900196760072,-0.42282050561414214,10,GO_FORWARD,0.22538431626197286,0.24706017995135002
0.7796289062507284,-0.9612833832298872,-0.42282052549267957,10,GO_FORWARD,0.22374627454859225,0.24890711667878662
0.7811698061418142,-0.9619767346013213,-0.4228205395836036,10,TURN_LEFT,0.2221090328095405,0.25078124730629964
0.7811641970758744,-0.9619698884909822,-0.39907937185838827,10,GO_FORWARD,0.22211573114670444,0.2270140354129998
0.7827223161575245,-0.9626272113734278,-0.3990769622100729,10,GO_FORWARD,0.22046840414371666,0.22873903525549766
0.7842805710714199,-0.9632843647842421,-0.39907747096676854,10,GO_FORWARD,0.21882163943853752,0.23049208907083327
0.7858385436870496,-0.9639414010897867,-0.3990778598520497,10,GO_FORWARD,0.2171758548399232,0.2322712794700095
0.7873962859518018,-0.9645983408307643,-0.39907815512486494,10,GO_FORWARD,0.21553101099151084,0.23407726984808605
0.7889538441137638,-0.9652552021337962,-0.3990783782646736,10,GO_FORWARD,0.2138870750959975,0.2359107325666266
0.7905112553291312,-0.9659119998180712,-0.399078546031508,10,GO_FORWARD,0.21224402441571735,0.23777234771531136
0.7920685492680137,-0.9665687459237555,-0.39907867144860265,10,GO_FORWARD,0.21060184460877557,0.2396628054338097
0.7936257496110799,-0.9672254502269516,-0.39907876460268665,10,GO_FORWARD,0.20896052817796645,0.24158280820552086
0.7951828752567406,-0.9678821206632564,-0.39907883328019117,10,GO_FORWARD,0.20732007322298898,0.24353307290983542
0.7967399412861447,-0.9685387636725059,-0.3990788834709521,10,GO_FORWARD,0.2056804824469603,0.2455143326690041
0.7982969597338879,-0.9691953844791581,-0.3990789197658628,10,GO_FORWARD,0.2040417623673637,0.24752733853226788
0.799853940203362,-0.9698519873202986,-0.39907894566991914,10,GO_FORWARD,0.20240392269087779,0.24957286103359752
0.801410890357956,-0.9705085756310406,-0.39907896384797403,10,TURN_LEFT,0.2007669758195551,0.25165169165357126
0.8014051647172388,-0.9705018930952323,-0.375337329173749,10,GO_FORWARD,0.20077362105603458,0.22788132320299725
0.8045534071627496,-0.971742663059494,-0.37533583725974584,0,TURN_LEFT,0.2670910681708702,2.8185043166214983
0.8045467732938162,-0.9717361058189061,-0.35159896400831764,0,TURN_LEFT,0.26708177119892385,2.7947702748994225
0.8045414362024382,-0.9717302148829838,-0.32784909498215103,0,TURN_LEFT,0.26707389581820207,2.771024449029625
0.8045372440803247,-0.9717245803960931,-0.3040929710710216,0,TURN_LEFT,0.26706706223004834,2.747274389781081
0.8045339608091544,-0.9717191785957745,-0.2803335373737343,0,TURN_LEFT,0.2670610743292406,2.723522541986566
0.8045313953833624,-0.9717139963988904,-0.25657287007305096,0,TURN_LEFT,0.2670557774262587,2.6997705594963586
0.8045293940340058,-0.9717090247895106,-0.2328123846469608,0,TURN_LEFT,0.2670510479628985,2.6760195134122178
0.8045278330411189,-0.9717042559245266,-0.20905300248310574,0,TURN_LEFT,0.26704678614634375,2.652270049712476
0.8045266129079596,-0.9716996816603072,-0.1852952819510956,0,TURN_LEFT,0.2670429105403345,2.628522510532968
0.8045256536608273,-0.9716952929472493,-0.16153952020804366,0,TURN_LEFT,0.2670393540765675,2.6047770263983554
0.8045248910591583,-0.9716911227703757,-0.13778583125655322,0,TURN_LEFT,0.2670360887612622,2.5810334619973343
0.804524273545168,-0.9716875198405295,-0.1140342050634443,0,TURN_LEFT,0.26703329930585595,2.5572906829369657
0.8045237597547975,-0.9716848495677589,-0.09028455121978528,0,TURN_LEFT,0.2670311889561631,2.533547451032487
0.8045233165232701,-0.9716830220093183,-0.06653673053483705,0,TURN_LEFT,0.2670296744707033,2.5098038051169875
0.8045229172893668,-0.9716811578352125,-0.04279057841105034,0,TURN_LEFT,0.26702817014725666,2.4860620387700783
0.8045225408750747,-0.9716792508078713,-0.0190459232685356,0,TURN_LEFT,0.26702665575546675,2.4623219473154343
0.8045221703444241,-0.9716772988636578,0.004697406053360619,0,TURN_LEFT,0.2670251169974751,2.4385833247379125
0.8045217921266398,-0.9716746533863841,0.028439640904114927,0,TURN_LEFT,0.26702312647040055,2.414847767513827
0.8045213953208098,-0.9716720310014894,0.052181217352524296,0,TURN_LEFT,0.2670211365644061,2.391112757797236
0.8045209714323875,-0.9716694295611703,0.0759222786493895,0,TURN_LEFT,0.2670191393917392,2.3673781380431707
0.8045205137808336,-0.9716668474666764,0.0996629429360527,0,TURN_LEFT,0.26701712880697975,2.3436437786091107
0.8045200171168401,-0.9716642837493761,0.12340330736795847,0,TURN_LEFT,0.2670151001659996,2.319909572477123
0.8045165806863673,-0.9716617366279022,0.14717550659079848,0,TURN_LEFT,0.2670108304877362,2.29613640580699
0.8045120381022267,-0.9716592077375915,0.17095918254108702,0,TURN_LEFT,0.2670057252753659,2.272349046657306
0.8045072421796863,-0.9716566971812001,0.19474487873663776,0,TURN_LEFT,0.2670004378106879,2.2485590045162684
0.8045025263009858,-0.9716542052110397,0.21852889934155095,0,TURN_LEFT,0.26699522360918576,2.224770777216213
0.8044980126585408,-0.9716517323377759,0.24230989197360872,0,TURN_LEFT,0.26699017659054824,2.200986009926202
0.8044937344508963,-0.9716492792813539,0.2660874935867773,0,TURN_LEFT,0.26698532264430175,2.1772051436025377
0.8044896869039211,-0.9716468469180184,0.28986176463725094,0,TURN_LEFT,0.26698065867579485,2.153428103813454
0.8044858498777417,-0.9716444362369646,0.3136329379453121,0,TURN_LEFT,0.26697616989410816,2.1296546064326844
0.8044821981988534,-0.971642048307023,0.33740130359292153,0,TURN_LEFT,0.26697183770440197,2.1058842977159777
0.8044787063778469,-0.9716396842516806,0.3611671561290634,0,TURN_LEFT,0.2669676433052783,2.0821168185283234
0.8044753506648505,-0.9716373452305443,0.38493077139077625,0,TURN_LEFT,0.26696356925112946,2.0583518325267103
0.8044721098214251,-0.9716350324256234,0.40869239765596704,0,TURN_LEFT,0.2669596000344803,2.0345890369064885
0.8044689652771763,-0.971632747031157,0.4324522537064538,0,TURN_LEFT,0.26695572219935687,2.0108281647455617
0.8044659010027386,-0.9716304902460343,0.45621053010716767,0,TURN_LEFT,0.2669519242390954,1.9870689834418187
0.804462903265383,-0.9716282632680979,0.47996739184143616,0,TURN_LEFT,0.26694819640546896,1.963311291506267
0.8044599603500322,-0.9716260672898185,0.5037229813697427,0,TURN_LEFT,0.2669445304922092,1.9395549148453202
0.8044570622856251,-0.9716239034949646,0.5274774216571038,0,TURN_LEFT,0.26694091962326955,1.915799703084383
0.8044542005946193,-0.9716217730559975,0.5512308189623844,0,TURN_LEFT,0.26693735805928154,1.8920455261830593
0.804451368072054,-0.9716196771319943,0.5749832653112801,0,TURN_LEFT,0.2669338410269938,1.868292271436296
0.8044485585948946,-0.9716176168669598,0.5987348406397875,0,TURN_LEFT,0.2669303645721569,1.8445398408767937
0.8044457669596863,-0.9716155933884225,0.6224856146263313,0,TURN_LEFT,0.2669269254342744,1.8207881490560904
0.8044429887454494,-0.9716136078062424,0.6462356482441407,0,TURN_LEFT,0.26692352094082433,1.797037121165536
0.8044402201984548,-0.9716116612115777,0.6699849950694906,0,TURN_LEFT,0.2669201489183422,1.7732866914536225
0.8044374581356453,-0.9716097546759696,0.6937337023807021,0,TURN_LEFT,0.2669168076178608,1.7495368018971007
0.8044346998637656,-0.9716078892505199,0.7174818120799561,0,TURN_LEFT,0.2669134956524427,1.7257874010868335
0.8044319431116405,-0.9716060659651388,0.7412293614661232,0,TURN_LEFT,0.26691021194482706,1.7020384432940878
0.8044291859733963,-0.9716042858278485,0.764976383883053,0,TURN_LEFT,0.2669069556834953,1.6782898876875507
0.8044264268607743,-0.9716025498241323,0.7887229092639925,0,TURN_LEFT,0.2669037262857288,1.6545416976759788
0.8044236644629793,-0.9716008589163193,0.8124689645896057,0,TURN_LEFT,0.2669005233664618,1.6307938403552817
0.8044208977127784,-0.9715992140430008,0.836214574274125,0,TURN_LEFT,0.26689734671194043,1.6070462860424368
0.8044181257577749,-0.9715976161184701,0.8599597604917762,0,TURN_LEFT,0.266894196257362,1.583299007881518
0.8044153479359835,-0.9715960660321863,0.883704543453498,0,TURN_LEFT,0.26689107206782237,1.55955198150972
0.80441256375497,-0.9715945646482562,0.9074489416422712,0,TURN_LEFT,0.26688797432200684,1.5358051847733067
0.8044097728739676,-0.9715931128049324,0.931192972013921,0,TURN_LEFT,0.26688490329816944,1.5120585974851997
0.804406975088468,-0.9715917113141276,0.9549366501690602,0,TURN_LEFT,0.2668818593620189,1.488312201217343
0.8044041703168846,-0.9715903609609416,0.9786799905008668,0,TURN_LEFT,0.2668788429562002,1.4645659791221846
0.8044013585889518,-0.9715890625032005,1.002423006322564,0,TURN_LEFT,0.2668758545911122,1.440819915778604
0.8043985400355841,-0.9715878166710086,1.0261657099777954,0,TURN_LEFT,0.2668728948368527,1.4170739970584152
0.8043957148799646,-0.9715866241663096,1.0499081129365662,0,TURN_LEFT,0.26686996431611054,1.393328210010245
0.8043928834296746,-0.9715854856624597,1.0736502258789469,0,TURN_LEFT,0.2668670636978619,1.369582542758116
0.8043900460697023,-0.9715844018038094,1.0973920587683677,0,TURN_LEFT,0.26686419369174674,1.3458369844125349
0.8043872032562047,-0.9715833732052965,1.1211336209160305,0,TURN_LEFT,0.2668613550430282,1.3220915249922371
0.8043843555109101,-0.9715824004520479,1.144874921037722,0,TURN_LEFT,0.2668585485280488,1.298346155355057
0.8043815034160677,-0.9715814840989917,1.1686159673040788,0,TURN_LEFT,0.2668557749501116,1.2746008671366236
0.8043786476098691,-0.97158062467048,1.192356767385223,0,TURN_LEFT,0.26685303513573,1.2508556526957977
0.8043757887822766,-0.9715798226599216,1.2160973284905048,0,TURN_LEFT,0.26685032993119534,1.2271105050659508
0.8043729276712026,-0.9715790785294257,1.2398376574040033,0,TURN_LEFT,0.2668476601994205,1.2033654179112974
0.8043700650589933,-0.971578392709457,1.2635777605163283,0,TURN_LEFT,0.2668450268170231,1.1796203854876275
0.8043672017691771,-0.9715777655985034,1.2873176438531735,0,TURN_LEFT,0.2668424306716203,1.1558754026068876
0.8043643386634448,-0.9715771975627555,1.3110573131010386,0,TURN_LEFT,0.2668398726593085,1.1321304646051182
0.8043614766388324,-0.9715766889357998,1.334796773630428,0,TURN_LEFT,0.26683735368230627,1.1083855673133587
0.8043586166250799,-0.9715762400183263,1.358536030516857,0,TURN_LEFT,0.26683487464674227,1.0846407070311312
0.8043557595821482,-0.9715758510778512,1.3822750885598796,0,TURN_LEFT,0.2668324364605729,1.0608958805022353
0.8043529064978729,-0.971575522348455,1.4060139523003885,0,TURN_LEFT,0.26683004003161553,1.037151084892558
0.8043500583857404,-0.9715752540305376,1.4297526260363604,0,TURN_LEFT,0.2668276862656852,1.013406317769683
0.8043472162827734,-0.9715750462905911,1.4534911138372282,0,TURN_LEFT,0.2668253760648282,0.9896615770840835
0.804344381247513,-0.971574899260991,1.4772294195570155,0,TURN_LEFT,0.26682311032563893,0.9659168611517315
0.8043415543580869,-0.9715748130398075,1.5009675468463801,0,TURN_LEFT,0.266820889937658,0.9421721686379516
0.8043391789341058,-0.9715747876751781,1.524705498839485,0,TURN_LEFT,0.2668190544418575,0.918428564678268
0.8043368613068236,-0.9715748232279716,1.548443279718386,0,TURN_LEFT,0.26681730238954465,0.8946850961999617
0.8043345354738795,-0.971574919678098,1.5721808919728937,0,TURN_LEFT,0.2668155832215799,0.8709416017045934
0.8043319789130419,-0.9715750769995497,1.5959183518843816,0,TURN_LEFT,0.26681372650956536,0.8471975286799014
0.8043294277997165,-0.9715752952822134,1.6196558926810214,0,TURN_LEFT,0.2668119131825606,0.8234532128330962
0.8043268825028738,-0.9715755744113754,1.6433935443351475,0,TURN_LEFT,0.26681014345023796,0.799708625410392
0.8043243444737606,-0.9715759142244635,1.6671313289751353,0,TURN_LEFT,0.2668084183203228,0.7759637482480681
0.8043218151603836,-0.9715763145213379,1.6908692608193416,0,TURN_LEFT,0.26680673877389033,0.7522185711928084
0.8043192960059731,-0.9715767750661926,1.7146073480226347,0,TURN_LEFT,0.2668051057654093,0.728473090246009
0.8043167879118864,-0.9715792680013894,1.7383673622169433,0,TURN_LEFT,0.26680478824512,0.7046998754188873
0.804314293174609,-0.9715826792868155,1.7621369259360504,0,TURN_LEFT,0.2668050715910067,0.6809145073853671
0.8043118130718009,-0.9715864342337583,1.7859096542811888,0,TURN_LEFT,0.2668055872236231,0.6571250236758794
0.8043093488558012,-0.9715902673715797,1.8096825902214888,0,TURN_LEFT,0.2668061653832828,0.6333351463151822
0.8043069018266168,-0.9715940566413136,1.833454368454414,0,TURN_LEFT,0.26680672856697807,0.6095465940678546
0.8043044733234749,-0.9715977491491611,1.8572243935210275,0,TURN_LEFT,0.2668072437791763,0.5857601174226639
0.8043020647098509,-0.9716013263223627,1.8809924537931662,0,TURN_LEFT,0.26680770011433713,0.5619759845869088
0.8042996773602964,-0.9716047866786721,1.9047585302563605,0,TURN_LEFT,0.26680809766675695,0.538194222129939
0.8042973126503181,-0.971608136994701,1.928522698210519,0,TURN_LEFT,0.2668084418434579,0.5144147386075926
0.8042949719490459,-0.9716113876857135,1.9522850756093195,0,TURN_LEFT,0.2668087403873375,0.49063738946601054
0.8042926566140935,-0.9716145503769767,1.9760457957150614,0,TURN_LEFT,0.2668090018112878,0.46686201134472327
0.804290367988026,-0.9716176366456971,1.9998049927805919,0,TURN_LEFT,0.2668092345863193,0.44308843999663794
0.8042881073959494,-0.9716206573983389,2.0235627948343335,0,TURN_LEFT,0.26680944673916046,0.4193165192839823
0.8042858761438687,-0.9716236225947612,2.0473193203683286,0,TURN_LEFT,0.2668096456734971,0.3955461052777087
0.8042836755175504,-0.9716265411603555,2.071074677162775,0,TURN_LEFT,0.26680983811251596,0.3717770676820904
0.8042815067817051,-0.9716294209975651,2.094828962256984,0,TURN_LEFT,0.26681003010562254,0.34800928982848456
0.8042793711793699,-0.9716322690470428,2.1185822625074793,0,TURN_LEFT,0.2668102270672457,0.32424266794001744
0.8042772699314042,-0.971635091370582,2.14233465541713,0,TURN_LEFT,0.26681043382974323,0.30047711006305144
0.8042752042360457,-0.9716378932404434,2.1660862100585514,0,TURN_LEFT,0.26681065470047477,0.2767125348862103
0.8042731752684928,-0.9716406792268545,2.1898369879953514,0,TURN_LEFT,0.26681089351772785,0.2529488705668905
0.804271184180495,-0.9716434532795748,2.2135870441513252,0,GO_FORWARD,0.26681115370283764,0.22918605362689393
0.8032548392336246,-0.970284488464488,2.2135789662319794,0,GO_FORWARD,0.2651590780710683,0.23065211350537007
0.8022380000103451,-0.9689252922746646,2.2135496708767746,0,GO_FORWARD,0.2635070454812644,0.23215714088878636
0.801222322000278,-0.9675671785887354,2.2135257095077874,0,GO_FORWARD,0.26185717903348127,0.2336751126802472
0.8002075270531046,-0.9662099729954376,2.2135063141709717,0,GO_FORWARD,0.26020916396595967,0.23520694339987047
0.7991934020186665,-0.9648537230322625,2.213491901430604,0,GO_FORWARD,0.25856287708286346,0.23675187246850227
0.798179714859565,-0.9634982039327229,2.213481097353614,0,GO_FORWARD,0.25691800651383834,0.23831169412843822
0.7971663308123152,-0.9621432147269262,2.213472753787075,0,GO_FORWARD,0.25527433104010555,0.23988816479335462
0.7961531703869492,-0.96078865677679,2.2134663691970164,0,GO_FORWARD,0.253631737763506,0.2414822412276938
0.7951401737903158,-0.9594344495947473,2.213461545641533,0,GO_FORWARD,0.25199014096685335,0.24309478466589374
0.7941272962566007,-0.9580805432606407,2.2134578668169484,0,GO_FORWARD,0.2503494863375543,0.24472663199150801
0.7931145045672392,-0.9567268857029887,2.2134550647678775,0,GO_FORWARD,0.24870972754680884,0.24637851997198412
0.7921017741615693,-0.9553734326891636,2.2134529370398406,0,GO_FORWARD,0.247070830373876,0.2480511306840829
0.7910890869907145,-0.9540201476348643,2.213451326519612,0,GO_FORWARD,0.24543277092599144,0.2497451067700669
0.7900764298869901,-0.9526670003222257,2.213450111584357,0,TURN_LEFT,0.24379553356444061,0.2514610610622814
0.7900782983310508,-0.9526759380152443,2.2371861190659423,0,GO_FORWARD,0.24380258724070716,0.22770127089180336
0.7890331605524771,-0.9513461293149214,2.2371874477262903,0,GO_FORWARD,0.24215529448489748,0.22927859132262718
0.7879878281773209,-0.9500164718902457,2.23718620127662,0,GO_FORWARD,0.2405085557339339,0.23087911154285035
0.7869426844492504,-0.9486871075660447,2.2371852555235847,0,GO_FORWARD,0.2388627706978392,0.23250090924847866
0.7858976927379383,-0.9473579835644083,2.237184541082388,0,GO_FORWARD,0.2372178903149113,0.23414456600064604
0.7848528207991892,-0.9460290536417629,2.237184003359303,0,GO_FORWARD,0.23557387347693287,0.235810653734998
0.7838080431215557,-0.9447002802383723,2.2371836002181134,0,GO_FORWARD,0.2339306901995527,0.23749973601651408
