x,y,yaw,waypoint_index,action,distance_to_waypoint,heading_error
-1.9742573736020497,-0.3389768604069484,1.9855148933865026,2,GO_FORWARD,0.4072653253892313,0.17278973449468693
-1.9755270062821704,-0.3360929874822535,1.9855148929676498,2,GO_FORWARD,0.4041616274999287,0.1741301702212419
-1.9767943749656551,-0.33321425705030566,1.985514892970706,2,GO_FORWARD,0.4010641995348872,0.17548890371075032
-1.978059484244851,-0.33034065868321993,1.9855148933902278,2,GO_FORWARD,0.39797304345008755,0.17686630549883553
-1.9793223387099512,-0.3274721819579328,1.9855148942175254,2,GO_FORWARD,0.39488816157076045,0.1782627560597556
-1.9805829429499693,-0.32460881645396655,1.9855148954407102,2,GO_FORWARD,0.3918095566013436,0.17967864613758344
-1.981841301553575,-0.3217505517515026,1.985514897044764,2,GO_FORWARD,0.3887372316362746,0.1811143770903354
-1.9830974191098267,-0.3188973774296962,1.9855148990116693,2,GO_FORWARD,0.38567119017157137,0.1825703612476226
-1.9843513002088213,-0.31604928306518015,1.9855149013205584,2,GO_FORWARD,0.3826114361171662,0.184047022282519
-1.9856029494422784,-0.3132062582307138,1.9855149039479099,2,GO_FORWARD,0.3795579738099766,0.1855447955982863
-1.9868523714040778,-0.3103682924939442,1.9855149068677596,2,GO_FORWARD,0.3765108080277003,0.18706412873068934
-1.988099570690762,-0.30753537541625,1.9855149100519471,2,GO_FORWARD,0.3734699440033337,0.18860548176662273
-1.9893445519020108,-0.3047074965516469,1.985514913470371,2,GO_FORWARD,0.3704353874404234,0.19016932777985107
-1.990587319641099,-0.30188464544573623,1.9855149170912636,2,GO_FORWARD,0.3674071445290594,0.1917561532846621
-1.991827878515343,-0.299066811634681,1.9855149208814882,2,GO_FORWARD,0.3643852219626321,0.19336645870829328
-1.9930662331365396,-0.2962539846441983,1.9855149248068276,2,GO_FORWARD,0.36136962695537367,0.195000758883056
-1.9943023881214077,-0.29344615398855756,1.9855149288322953,2,GO_FORWARD,0.3583603672607119,0.19665958355907343
-1.9955363480920256,-0.2906433091695766,1.9855149329224373,2,GO_FORWARD,0.3553574511904703,0.19834347793867346
-1.9967681176762795,-0.28784543967560816,1.985514937041646,2,GO_FORWARD,0.3523608876349457,0.20005300323344932
-1.9979977015083155,-0.2850525349805114,1.9855149411544535,2,GO_FORWARD,0.34937068608390626,0.20178873724514568
-1.9992251042290037,-0.2822645845426034,1.9855149452258407,2,GO_FORWARD,0.34638685664854985,0.2035512749714885
-2.000450330486415,-0.27948157780358474,1.9855149492215203,2,GO_FORWARD,0.34340941008446796,0.2053412292382375
-2.0016733849363075,-0.27670350418743844,1.9855149531082172,2,GO_FORWARD,0.3404383578156696,0.20715923135874292
-2.0028942722426337,-0.27393035309929464,1.9855149568539348,2,GO_FORWARD,0.33747371195971,0.20900593182237626
-2.0041129970780576,-0.271162113924261,1.9855149604282016,2,GO_FORWARD,0.33451548535398934,0.2108820010133048
-2.005329564124496,-0.2683987760262137,1.9855149638023106,2,GO_FORWARD,0.33156369158327387,0.21278812996110474
-2.006543978073675,-0.2656403287465473,1.985514966949529,2,GO_FORWARD,0.32861834500851056,0.2147250311248705
-2.0077562436277065,-0.2628867614028799,1.985514969845295,2,GO_FORWARD,0.3256794607969998,0.2166934392124933
-2.008966365499689,-0.2601380632877104,1.9855149724673886,2,GO_FORWARD,0.3227470549539983,0.21869411203692968
-2.010174348414328,-0.2573942236670261,1.9855149747960872,2,GO_FORWARD,0.3198211443558352,0.22072783141135277
-2.0113801971085827,-0.25465523177885674,1.9855149768142843,2,GO_FORWARD,0.31690174678461525,0.22279540408521337
-2.012583916332335,-0.25192107683177245,1.985514978507599,2,GO_FORWARD,0.3139888809646052,0.22489766272332656
-2.0137855108490874,-0.24919174800332228,1.9855149798644578,2,GO_FORWARD,0.31108256660039096,0.2270354669302388
-2.014984985436687,-0.24646723443841073,1.9855149808761392,2,GO_FORWARD,0.308182824416906,0.22920970432226628
-2.0161823448880805,-0.24374752524760812,1.9855149815368156,2,GO_FORWARD,0.30528967620143665,0.23142129164969782
-2.017377594012095,-0.24103260950539193,1.9855149818435536,2,GO_FORWARD,0.3024031448477183,0.23367117597187037
-2.0185707376342554,-0.23832247624831593,1.985514981796296,2,GO_FORWARD,0.29952325440223726,0.2359603358878961
-2.0192516468202073,-0.23677584380521716,1.9855149697418226,2,GO_FORWARD,0.2978804582158416,0.23728657118200536
-2.019932428057177,-0.2352295019527653,1.9855149693155074,2,GO_FORWARD,0.2962385002904413,0.2386272483959313
-2.020613210237106,-0.2336831579542431,1.985514969372428,2,GO_FORWARD,0.29459707848670963,0.23998286929855017
-2.0212939948254522,-0.2321368084828514,1.9855149693217826,2,GO_FORWARD,0.29295619832672865,0.24135368364569487
-2.021974781420694,-0.230590454450724,1.985514969143141,2,GO_FORWARD,0.29131587003457454,0.24273994225767792
-2.0226555696220103,-0.22904409676817,1.9855149688439786,2,GO_FORWARD,0.2896761040376657,0.24414190135616742
-2.023336359105574,-0.22749773617054847,1.9855149684318074,2,GO_FORWARD,0.28803691078887644,0.2455598228955833
-2.0240171496128236,-0.22595137324494108,1.985514967913072,2,GO_FORWARD,0.2863983008009476,0.24699397469700402
-2.0246979409373833,-0.22440500845985678,1.985514967293357,2,GO_FORWARD,0.2847602846842614,0.24844463058132438
-2.0253787329144877,-0.22285864218927423,1.9855149665776122,2,GO_FORWARD,0.2831228731787611,0.2499120705110489
-2.0260595254125557,-0.22131227473178638,1.98551496577033,2,TURN_LEFT,0.2814860771808494,0.25139658074059557
-2.02605915461017,-0.22132179815143388,2.0092455595878578,2,GO_FORWARD,0.2814937939491967,0.22764611674520108
-2.026776864895722,-0.2197906958623778,2.0092488655592007,2,GO_FORWARD,0.279846751853623,0.22900715428236706
-2.0274947898721805,-0.21825955434149996,2.009248371190245,2,GO_FORWARD,0.27820007293779314,0.2303876263623592
-2.0282125864400995,-0.21672867717635105,2.009247991218405,2,GO_FORWARD,0.27655421705013167,0.23178418502293985
-2.028930278742447,-0.2151980166236466,2.00924770101015,2,GO_FORWARD,0.27490914115374243,0.23319717533788076
-2.029647888477556,-0.21366753008679912,2.0092474802056195,2,GO_FORWARD,0.2732648080407508,0.2346269418094553
-2.030365432928377,-0.2121371831555703,2.009247312864832,2,GO_FORWARD,0.27162118993693596,0.23607382688071743
-2.0310829257720124,-0.21060694820814366,2.0092471865595405,2,GO_FORWARD,0.26997826690178456,0.237538172581786
-2.0318003778242604,-0.2090768030824961,2.0092470916297227,2,GO_FORWARD,0.26833602532507345,0.23902032211004576
-2.0325177976355966,-0.2075467299986624,2.009247020590798,2,GO_FORWARD,0.266694456713987,0.24052062117672168
-2.033235191964065,-0.20601671469296895,2.0092469676629743,2,GO_FORWARD,0.2650535567241958,0.24203941915277705
-2.0339525661500475,-0.2044867457231075,2.0092469283985745,2,GO_FORWARD,0.2634133243869437,0.24357707005126095
-2.0346699244130853,-0.20295681391043746,2.0092468993877404,2,GO_FORWARD,0.26177376149310866,0.24513393337729728
-2.0353872700868263,-0.20142691189246162,2.0092468780266772,2,GO_FORWARD,0.2601348721029171,0.24671037487149627
-2.0361046058049137,-0.1998970337637339,2.009246862335646,2,GO_FORWARD,0.25849666215621075,0.2483067671680459
-2.03682193364799,-0.19836717478773672,2.0092468508164365,2,GO_FORWARD,0.25685913916317943,0.24992349038499473
-2.0375392552599036,-0.1968373311657075,2.0092468423410788,2,TURN_LEFT,0.255222311959486,0.2515609326611763
-2.037538695519092,-0.196846835009159,2.032977691082087,2,GO_FORWARD,0.25522999805422825,0.2278080726366376
-2.0382925493395043,-0.19533314122850665,2.032980845525027,2,GO_FORWARD,0.253582995607577,0.22931171624315416
-2.039046614374384,-0.19381943044022354,2.0329803393171644,2,GO_FORWARD,0.2519364284110595,0.2308381161772255
-2.0398005428104793,-0.192305988104923,2.032979951120015,2,GO_FORWARD,0.2502907492194386,0.2323842038856503
-2.040554360371042,-0.19079276564501305,2.032979655274178,2,GO_FORWARD,0.24864591575000872,0.23395043124576453
-2.0413080901042346,-0.18927971985258465,2.032979430687631,2,GO_FORWARD,0.24700189192360186,0.23553725209842158
-2.042061750369237,-0.18776681582122462,2.0329792608812913,2,GO_FORWARD,0.24535865140661128,0.237145120839243
-2.0428153556976087,-0.1862540255244283,2.0329791330333173,2,GO_FORWARD,0.24371617596812015,0.23877449431180597
-2.043568917583589,-0.18474132647025848,2.0329790371992926,2,GO_FORWARD,0.24207445394332835,0.2404258336389704
-2.044322445116569,-0.1832287006100092,2.032978965691651,2,GO_FORWARD,0.24043347899516007,0.24209960580817302
-2.045075945482891,-0.18171613346127907,2.0329789125877986,2,GO_FORWARD,0.23879324912597016,0.24379628504584394
-2.045829424363513,-0.1802036134038887,2.0329788733413903,2,GO_FORWARD,0.23715376589020035,0.2455163540208627
-2.046582886248958,-0.17869113111467697,2.0329788444759314,2,GO_FORWARD,0.23551503376800142,0.24726030491086304
-2.0473363346886204,-0.17717867911382784,2.0329788233439703,2,GO_FORWARD,0.233877059667736,0.24902864035933314
-2.0480897724880283,-0.1756662514007448,2.032978807938368,2,TURN_LEFT,0.23223985253166335,0.2508218743467272
-2.048088996524519,-0.1756757253829648,2.056709846384326,2,GO_FORWARD,0.23224752628555287,0.2270666802928729
-2.048878566435383,-0.17418031793610098,2.056712918681635,2,GO_FORWARD,0.23060024032716506,0.22871533824609314
-2.049668344778541,-0.17268490711418008,2.056712401139584,2,GO_FORWARD,0.22895345314420726,0.23039067239410826
-2.0504579789002304,-0.1711897653583207,2.0567120048078524,2,GO_FORWARD,0.2273076150023155,0.23208984693999568
-2.0512474959712534,-0.16969484395105186,2.0567117032131397,2,GO_FORWARD,0.22566268525920308,0.23381344777026403
-2.052036920289671,-0.16820009962780075,2.0567114746559447,2,GO_FORWARD,0.22401862974352682,0.23556206691186476
-2.052826271214944,-0.16670549743089286,2.056711302198602,2,GO_FORWARD,0.2223754242675632,0.23733630119977756
-2.0536155640752725,-0.165211009285948,2.0567111726747096,2,GO_FORWARD,0.22073305296280915,0.2391367544521632
-2.054404810999232,-0.16371661265718196,2.0567110758823364,2,GO_FORWARD,0.21909150672746566,0.24096403960079593
-2.055194021581391,-0.16222228945642603,2.056711003942546,2,GO_FORWARD,0.21745078197664675,0.24281878057391593
-2.0559832034104955,-0.16072802516625703,2.0567109507914143,2,GO_FORWARD,0.21581087964638793,0.24470161396773626
-2.0567723624881267,-0.15923380813577173,2.056710911778901,2,GO_FORWARD,0.21417180440163547,0.246613190548707
-2.0575615035603394,-0.15773962901511582,2.0567108833529733,2,GO_FORWARD,0.2125335640077059,0.24855417662232737
-2.058350630380247,-0.1562454803014745,2.0567108628115673,2,TURN_LEFT,0.21089616883270285,0.2505252552983297
-2.0583496370009904,-0.1562549216169284,2.080442035822727,2,GO_FORWARD,0.21090383085013814,0.22676750456700034
-2.0591744774532676,-0.15477865089764414,2.080445039394796,2,GO_FORWARD,0.2092564421332234,0.22858239177983553
-2.0599995237032873,-0.15330238838445712,2.0804445141948085,2,GO_FORWARD,0.207609623205875,0.23042889303930725
-2.0608244183744717,-0.15182639419146474,2.0804441125515676,2,GO_FORWARD,0.20596382326512142,0.2323044462081234
-2.0616491900215643,-0.15035061972684788,2.080443807393721,2,GO_FORWARD,0.20431900419181884,0.23420981996763146
-2.0624738641430693,-0.14887502188492507,2.0804435765753055,2,GO_FORWARD,0.20267513459962452,0.23614579583858708
-2.0632984610613656,-0.1473995658301139,2.0804434028207965,2,GO_FORWARD,0.2010321933300662,0.23811316699738727
-2.0649474843201374,-0.14444897266515627,2.080443175847775,3,GO_FORWARD,0.3699787517703431,-0.13598422668806376
-2.0664518101240477,-0.14175732954367218,2.0804431084751083,3,GO_FORWARD,0.3669239584927177,-0.1371233541726149
-2.0679535801086932,-0.13907026186891652,2.080443050969592,3,GO_FORWARD,0.3638748404190196,-0.13827963571038193
-2.069452631339332,-0.13638806184690536,2.0804430092050823,3,GO_FORWARD,0.36083173865022167,-0.13945333077398026
-2.0709489725329058,-0.13371071419870506,2.0804429798364485,3,GO_FORWARD,0.35779464565770486,-0.1406448296319911
-2.072442613675333,-0.13103820109033124,2.080442959817369,3,GO_FORWARD,0.35476355137908827,-0.14185453547754245
-2.0739335638390637,-0.12837050613753678,2.0804429467714387,3,GO_FORWARD,0.35173844775250485,-0.14308286361682732
-2.0754218312811514,-0.12570761430500932,2.0804429388774817,3,GO_FORWARD,0.34871932859765986,-0.14433024191460153
-2.0769074236141765,-0.12304951165366876,2.0804429347527655,3,GO_FORWARD,0.3457061893298611,-0.1455971113058936
-2.078390347945702,-0.12039618512777264,2.080442933356659,3,GO_FORWARD,0.3426990267234464,-0.14688392631883884
-2.0798706109881495,-0.11774762238262625,2.080442933912893,3,GO_FORWARD,0.3396978387246122,-0.14819115561099871
-2.0813482191450547,-0.11510381164548403,2.0804429358474543,3,GO_FORWARD,0.33670262430453773,-0.14951928252337798
-2.082823178578715,-0.11246474160324185,2.080442938739483,3,GO_FORWARD,0.3337133833450144,-0.15086880565577832
-2.084295495263192,-0.10983040131173649,2.080442942282796,3,GO_FORWARD,0.33073011655031026,-0.15224023946642729
-2.085765175025832,-0.10720078012247242,2.0804429462560683,3,GO_FORWARD,0.32775282538024675,-0.15363411489847523
-2.087232223579793,-0.1045758676234031,2.0804429504999247,3,GO_FORWARD,0.3247815120004625,-0.15505098003560192
-2.088696646549545,-0.10195565359104773,2.080442954899569,3,GO_FORWARD,0.3218161792466528,-0.15649140078889956
-2.090158449490877,-0.0993401279517476,2.0804429593717537,3,GO_FORWARD,0.31885683060021913,-0.1579559616170103
-2.091617637906635,-0.09672928075029079,2.08044296385514,3,GO_FORWARD,0.3159034701732829,-0.1594452662815724
-2.0930742172591237,-0.09412310212447443,2.080442968303285,3,GO_FORWARD,0.31295610270143825,-0.16095993863999958
-2.0945281929799267,-0.09152158228444929,2.080442972679639,3,GO_FORWARD,0.31001473354295367,-0.16250062347773575
-2.09597957047771,-0.08892471149591313,2.080442976954043,3,GO_FORWARD,0.30707936868340463,-0.16406798738216755
-2.0974283551444683,-0.08633248006639913,2.080442981100373,3,GO_FORWARD,0.304150014744935,-0.16566271966057733
-2.098874552360556,-0.08374487833404959,2.0804429850950155,3,GO_FORWARD,0.30122667899952454,-0.16728553330460527
-2.100318167498787,-0.08116189665838304,2.0804429889159337,3,GO_FORWARD,0.29830936938577574,-0.1689371660038812
-2.101142610016064,-0.07968676675043003,2.08044297895752,3,GO_FORWARD,0.2966436769084173,-0.1698949666592644
-2.1019668977114505,-0.07821191385040785,2.0804429805478333,3,GO_FORWARD,0.2949785723618311,-0.17086341223083124
-2.102791186413124,-0.07673705916283825,2.080442982601868,3,GO_FORWARD,0.2933137455917542,-0.17184285402759358
-2.1036154779185563,-0.07526219946880729,2.08044298454287,3,GO_FORWARD,0.2916491977586666,-0.172833480069019
-2.1044397717637415,-0.07378733559564911,2.0804429863585447,3,GO_FORWARD,0.28998493470028824,-0.17383548046759545
-2.1052640674814316,-0.07231246837730497,2.0804429880613693,3,GO_FORWARD,0.2883209623733653,-0.17484904964447856
-2.1060883646941324,-0.0708375984877967,2.0804429896614733,3,GO_FORWARD,0.28665728666904544,-0.17587438653847065
-2.1069126631005597,-0.0693627264652691,2.0804429911660365,3,GO_FORWARD,0.28499391344348624,-0.17691169471876278
-2.107736962460353,-0.06788785273919457,2.080442992579906,3,GO_FORWARD,0.28333084855211016,-0.17796118250002002
-2.1085612625817007,-0.06641297765240588,2.0804429939061566,3,GO_FORWARD,0.28166809787811264,-0.17902306306446691
-2.109385563311492,-0.06493810147864047,2.080442995146517,3,GO_FORWARD,0.28000566735600557,-0.18009755459079813
-2.110209864527477,-0.06346322443650743,2.0804429963017204,3,GO_FORWARD,0.2783435629912349,-0.18118488038968095
-2.1110341661320233,-0.06198834670061518,2.0804429973717755,3,GO_FORWARD,0.27668179087671496,-0.18228526904564313
-2.111858468047146,-0.06051346841044266,2.0804429983561854,3,GO_FORWARD,0.2750203572069433,-0.18339895456527322
-2.1126827702105393,-0.05903858967741531,2.080442999254112,3,GO_FORWARD,0.27335926829022983,-0.18452617653166792
-2.1135070725724137,-0.05756371059055153,2.080443000064516,3,GO_FORWARD,0.2716985305594551,-0.1856671802651937
-2.114331375092974,-0.05608883122096994,2.080443000786252,3,GO_FORWARD,0.27003815058169683,-0.1868222169905993
-2.1151556777404044,-0.05461395162548832,2.0804430014181614,3,GO_FORWARD,0.2683781350669921,-0.18799154401062768
-2.1159799804892616,-0.053139071849497746,2.0804430019591234,3,GO_FORWARD,0.2667184908764484,-0.1891754248862385
-2.116804283319192,-0.051664191929258495,2.080443002408115,3,GO_FORWARD,0.26505922502987894,-0.19037412962365852
-2.117628586213906,-0.05018931189373426,2.080443002764247,3,GO_FORWARD,0.2634003447131005,-0.19158793486843373
-2.118452889160363,-0.04871443176605753,2.08044300302679,3,GO_FORWARD,0.26174185728500693,-0.19281712410672203
-2.119277192148115,-0.04723955156470071,2.080443003195202,3,GO_FORWARD,0.26008377028451174,-0.19406198787408657
-2.1201014951687847,-0.04576467130441175,2.0804430032691412,3,GO_FORWARD,0.2584260914374346,-0.19532282397204548
-2.1209257982156524,-0.0442897909969622,2.0804430032484835,3,GO_FORWARD,0.2567688286633937,-0.1965999376927099
-2.12175010128332,-0.04281491065174488,2.080443003133327,3,GO_FORWARD,0.25511199008275864,-0.19789364205176518
-2.1225744043674473,-0.04134003027625148,2.080443002924003,3,GO_FORWARD,0.2534555840237054,-0.19920425803019515
-2.123398707464538,-0.03986514987645455,2.0804430026210747,3,GO_FORWARD,0.2517996190294129,-0.20053211482504918
-2.1242230105717725,-0.0383902694571127,2.080443002225345,3,GO_FORWARD,0.250144103865433,-0.20187755010967678
-2.125047313686871,-0.03691538902201464,2.080443001737855,3,GO_FORWARD,0.248489047527264,-0.2032409103037809
-2.1258716168079865,-0.03544050857417412,2.0804430011598813,3,GO_FORWARD,0.24683445924815234,-0.20462255085373937
-2.1266959199336184,-0.03396562811598596,2.0804430004929344,3,GO_FORWARD,0.24518034850714762,-0.20602283652361808
-2.127520223062542,-0.03249074764935071,2.080442999738758,3,GO_FORWARD,0.24352672503743364,-0.207442141697342
-2.1283445261937564,-0.031015867175774352,2.080442998899327,3,GO_FORWARD,0.2418735988349541,-0.2088808506925297
-2.129168829326439,-0.02954098669644797,2.0804429979768333,3,GO_FORWARD,0.24022098016735768,-0.21033935808645432
-2.1299931324599113,-0.028066106212311433,2.0804429969736873,3,GO_FORWARD,0.23856887958327858,-0.21181806905472822
-2.1308174355936096,-0.026591225724104543,2.0804429958925166,3,GO_FORWARD,0.2369173079219762,-0.2133173997232405
-2.1316417387270645,-0.02511634523240766,2.080442994736149,3,GO_FORWARD,0.23526627632335131,-0.21483777753394184
